Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-30 00:00:00-05:00,159.06680398019162,164.56489262095175,158.99720062412973,164.34616088867188,174048100,0.0,0.0
2021-12-01 00:00:00-05:00,166.51358307146032,169.31731805965157,163.58060854057484,163.81922912597656,152052500,0.0,0.0
2021-12-02 00:00:00-05:00,157.82404089883207,163.25252700752526,156.88946247736482,162.8150634765625,136739200,0.0,0.0
2021-12-03 00:00:00-05:00,163.0735565230208,164.00813485046558,158.7983658606357,160.9061279296875,118023100,0.0,0.0
2021-12-06 00:00:00-05:00,163.3419878198221,166.91128390882116,163.3320509844665,164.36605834960938,107497000,0.0,0.0
2021-12-07 00:00:00-05:00,168.10435698820726,170.58993120112007,167.3686215597183,170.19223022460938,120405400,0.0,0.0
2021-12-08 00:00:00-05:00,171.13677317161174,174.94467496685252,169.71501672828407,174.0697479248047,116998900,0.0,0.0
2021-12-09 00:00:00-05:00,173.90070554965493,175.73008439974112,172.91641276962704,173.55271911621094,108923700,0.0,0.0
2021-12-10 00:00:00-05:00,174.1989810608521,178.59347422800616,173.6819774027339,178.4145050048828,115402700,0.0,0.0
2021-12-13 00:00:00-05:00,180.074866754561,181.0790483958428,174.51712673224685,174.72592163085938,153237000,0.0,0.0
2021-12-14 00:00:00-05:00,174.23875566952893,176.7143930945743,171.21630404374005,173.32406616210938,139380400,0.0,0.0
2021-12-15 00:00:00-05:00,174.0995710638402,178.46423903279873,171.31572474672893,178.26539611816406,131063300,0.0,0.0
2021-12-16 00:00:00-05:00,178.24550336676782,180.09477125672774,169.76472505080284,171.26600646972656,150185800,0.0,0.0
2021-12-17 00:00:00-05:00,168.94944123951373,172.46902278147712,168.71083582700155,170.1524658203125,195432700,0.0,0.0
2021-12-20 00:00:00-05:00,167.3089736725762,169.59570502998537,166.49371320263393,168.77049255371094,107499100,0.0,0.0
2021-12-21 00:00:00-05:00,170.57004963109182,172.2005857774435,168.1441266685521,171.99180603027344,91185900,0.0,0.0
2021-12-22 00:00:00-05:00,172.04150723235983,174.84524237619246,171.15664337214338,174.6265106201172,92135300,0.0,0.0
2021-12-23 00:00:00-05:00,174.8352906549283,175.82952030853437,174.25863563534787,175.26280212402344,68356600,0.0,0.0
2021-12-27 00:00:00-05:00,176.06813427400292,179.37892100192246,176.048260602898,179.28944396972656,74919600,0.0,0.0
2021-12-28 00:00:00-05:00,179.12043759690425,180.28368459817602,177.49983822989907,178.2554473876953,79144300,0.0,0.0
2021-12-29 00:00:00-05:00,178.29521040858907,179.58771202727155,177.11207466158146,178.3449249267578,62348900,0.0,0.0
2021-12-30 00:00:00-05:00,178.4343983283609,179.52805702286864,177.06235654265862,177.17172241210938,59773000,0.0,0.0
2021-12-31 00:00:00-05:00,177.06236817299694,178.19578945323522,176.23715568034442,176.54537963867188,64062300,0.0,0.0
2022-01-03 00:00:00-05:00,176.80387433376782,181.8247374938345,176.68457162105662,180.95974731445312,104487900,0.0,0.0
2022-01-04 00:00:00-05:00,181.5761870410157,181.88439584119394,178.0864308526617,178.6630859375,99310400,0.0,0.0
2022-01-05 00:00:00-05:00,178.57358390911529,179.13035007290694,173.6322614493542,173.91064453125,94537600,0.0,0.0
2022-01-06 00:00:00-05:00,171.70348039658086,174.28848389927217,170.64959925449276,171.0075225830078,96904000,0.0,0.0
2022-01-07 00:00:00-05:00,171.8923755421327,173.1351626911072,170.04310765762898,171.17652893066406,86709100,0.0,0.0
2022-01-10 00:00:00-05:00,168.1043712024563,171.5046351927451,167.19961847147582,171.19642639160156,106765600,0.0,0.0
2022-01-11 00:00:00-05:00,171.32567925303044,174.1691617982015,169.83433461539923,174.0697479248047,76138300,0.0,0.0
2022-01-12 00:00:00-05:00,175.10372749404806,176.15760853419263,173.81124103846915,174.5171356201172,74805200,0.0,0.0
2022-01-13 00:00:00-05:00,174.76570762217096,175.60085698734878,170.79872538146284,171.19642639160156,84505800,0.0,0.0
2022-01-14 00:00:00-05:00,170.351306601128,172.77722940308604,170.10274918569363,172.0713348388672,80440800,0.0,0.0
2022-01-18 00:00:00-05:00,170.52034538823062,171.54440085566964,168.4324719369804,168.82022094726562,90956700,0.0,0.0
2022-01-19 00:00:00-05:00,169.0190479224024,170.09281781204544,164.98247779345655,165.2707977294922,94815000,0.0,0.0
2022-01-20 00:00:00-05:00,166.01647866565924,168.70089594452054,163.2326323439452,163.56072998046875,91420500,0.0,0.0
2022-01-21 00:00:00-05:00,163.47125091657557,165.3702333480158,161.36348873677323,161.4728546142578,122848900,0.0,0.0
2022-01-24 00:00:00-05:00,159.09664993875282,161.36349257070873,153.807340350361,160.68740844726562,162294600,0.0,0.0
2022-01-25 00:00:00-05:00,158.06263019007068,161.82081716470665,156.11394851397696,158.85801696777344,115798400,0.0,0.0
2022-01-26 00:00:00-05:00,162.5565520679295,163.4414158729681,156.90933478874848,158.76853942871094,108275300,0.0,0.0
2022-01-27 00:00:00-05:00,161.51261196021377,162.89459063834667,157.36667592581514,158.30125427246094,121954600,0.0,0.0
2022-01-28 00:00:00-05:00,164.75381618545572,169.36704155248356,161.8606040134593,169.34715270996094,179935700,0.0,0.0
2022-01-31 00:00:00-05:00,169.17811781247988,173.99018559010867,168.53185944927247,173.77145385742188,115541600,0.0,0.0
2022-02-01 00:00:00-05:00,173.00591883130954,173.83113137051024,171.31573123677165,173.6024627685547,86213900,0.0,0.0
2022-02-02 00:00:00-05:00,173.74164116159096,174.8651255842545,172.32983679925042,174.82534790039062,84914300,0.0,0.0
2022-02-03 00:00:00-05:00,173.47319801702386,175.2230520407535,171.12681526126593,171.90231323242188,89418100,0.0,0.0
2022-02-04 00:00:00-05:00,170.9068230398649,173.31593781323846,169.91132659105838,171.61363220214844,82465400,0.22,0.0
2022-02-07 00:00:00-05:00,172.08150976634272,173.1665972058991,170.18010798065197,170.8869171142578,77251200,0.0,0.0
2022-02-08 00:00:00-05:00,170.95658821824446,174.56029542483793,170.65793626774337,174.04263305664062,74829200,0.0,0.0
2022-02-09 00:00:00-05:00,175.25713933082056,175.85442803998657,174.11230938896466,175.48609924316406,71285000,0.0,0.0
2022-02-10 00:00:00-05:00,173.35574033020816,174.68970184398432,170.77740833192377,171.34483337402344,90865900,0.0,0.0
2022-02-11 00:00:00-05:00,171.5538924846809,172.3005147674895,167.283204520577,167.88050842285156,98670700,0.0,0.0
2022-02-14 00:00:00-05:00,166.61623643548782,168.81629027969024,165.80988673917378,168.11944580078125,86185500,0.0,0.0
2022-02-15 00:00:00-05:00,170.20001481644854,172.1710933668232,169.48325621811796,172.01181030273438,62527400,0.0,0.0
2022-02-16 00:00:00-05:00,171.07605901425316,172.55933889911427,169.28416249187035,171.7729034423828,61177400,0.0,0.0
2022-02-17 00:00:00-05:00,170.2597570981597,171.13579883739982,167.71128860953797,168.11944580078125,69589300,0.0,0.0
2022-02-18 00:00:00-05:00,169.05520980399945,169.77195325352088,165.4415529285655,166.5465545654297,82772700,0.0,0.0
2022-02-22 00:00:00-05:00,164.2370026953234,165.93930833568868,161.41974587394313,163.57998657226562,91162800,0.0,0.0
2022-02-23 00:00:00-05:00,164.79447259961125,165.40172603047597,159.03055494441176,159.34912109375,90009200,0.0,0.0
2022-02-24 00:00:00-05:00,151.89284790941298,162.11660055239162,151.31545815417417,162.00709533691406,141147500,0.0,0.0
2022-02-25 00:00:00-05:00,163.10212862313415,164.3763628162782,160.14550306199234,164.1075897216797,91974200,0.0,0.0
2022-02-28 00:00:00-05:00,162.32563791200977,164.67500998538043,161.69847032939361,164.37635803222656,95056600,0.0,0.0
2022-03-01 00:00:00-05:00,163.95825621648387,165.849708515611,161.24055526165984,162.4650115966797,83474400,0.0,0.0
2022-03-02 00:00:00-05:00,163.6496501552084,166.60627563445405,162.21613293011123,165.80987548828125,79724800,0.0,0.0
2022-03-03 00:00:00-05:00,167.71128651326146,168.14930737740656,164.8044387303815,165.4813690185547,76678400,0.0,0.0
2022-03-04 00:00:00-05:00,163.74919733893228,164.8044210218579,161.36996170986097,162.4351348876953,83737200,0.0,0.0
2022-03-07 00:00:00-05:00,162.62429354569548,164.27682122582024,158.3237417791158,158.58258056640625,96418800,0.0,0.0
2022-03-08 00:00:00-05:00,158.10473154367423,162.14644413948741,155.09832842858398,156.73094177246094,131148300,0.0,0.0
2022-03-09 00:00:00-05:00,160.7527597751045,162.67407578995943,158.69209005727862,162.2161407470703,91454900,0.0,0.0
2022-03-10 00:00:00-05:00,159.4785333657766,159.66768012775296,155.2775369968631,157.8061065673828,105342000,0.0,0.0
2022-03-11 00:00:00-05:00,158.21423928914774,158.56266911338648,153.80419742445676,154.0331573486328,96970100,0.0,0.0
2022-03-14 00:00:00-04:00,150.76791415646002,153.42588749977426,149.4240032426863,149.941650390625,108732100,0.0,0.0
2022-03-15 00:00:00-04:00,150.22039313184166,154.86937445338154,149.70274596671578,154.3915252685547,92964300,0.0,0.0
2022-03-16 00:00:00-04:00,156.34272252354268,159.27943405084096,153.76439033046162,158.87127685546875,102300200,0.0,0.0
2022-03-17 00:00:00-04:00,157.89567947363778,160.2749151846141,156.92009728660295,159.89662170410156,75615400,0.0,0.0
2022-03-18 00:00:00-04:00,159.78712701626083,163.7392490710665,159.04050469139938,163.2415008544922,123511700,0.0,0.0
2022-03-21 00:00:00-04:00,162.77360434872065,165.60082555546097,162.2758561687404,164.63519287109375,95811400,0.0,0.0
2022-03-22 00:00:00-04:00,164.76460183514953,168.65699636081558,164.1673131159355,168.05970764160156,81532000,0.0,0.0
2022-03-23 00:00:00-04:00,167.23344767844202,171.86249991705532,166.8949673539937,169.44345092773438,98062700,0.0,0.0
2022-03-24 00:00:00-04:00,170.28960279062446,173.35573336405113,169.44344000920285,173.2860565185547,90131400,0.0,0.0
2022-03-25 00:00:00-04:00,173.096922637853,174.49061155197825,171.97200682069266,173.93313598632812,80546200,0.0,0.0
2022-03-28 00:00:00-04:00,171.394613039634,174.93857778649127,171.22538047476382,174.80917358398438,90371900,0.0,0.0
2022-03-29 00:00:00-04:00,175.8942715224204,178.20381540519827,175.5458416862349,178.154052734375,100589400,0.0,0.0
2022-03-30 00:00:00-04:00,177.74589213476534,178.80111592917942,175.90421764748558,176.9694061279297,92633200,0.0,0.0
2022-03-31 00:00:00-04:00,177.03907271395667,177.22821945671774,173.61456273363032,173.82362365722656,103049300,0.0,0.0
2022-04-01 00:00:00-04:00,173.24624085514364,174.09241888864904,171.1656569817865,173.5249786376953,78751300,0.0,0.0
2022-04-04 00:00:00-04:00,173.78381678417725,177.6861609154981,173.65439738916183,177.63638305664062,76468400,0.0,0.0
2022-04-05 00:00:00-04:00,176.7006202184449,177.49702041800688,173.63448932367697,174.2716064453125,73401800,0.0,0.0
2022-04-06 00:00:00-04:00,171.58374892736435,172.84803352617476,169.36379635328564,171.05613708496094,89058800,0.0,0.0
2022-04-07 00:00:00-04:00,170.38916389543385,172.57925289147934,169.0850660692005,171.36474609375,77594700,0.0,0.0
2022-04-08 00:00:00-04:00,171.0063659118593,171.0063659118593,168.43798344411078,169.323974609375,76575500,0.0,0.0
2022-04-11 00:00:00-04:00,167.95020074504785,168.2687516874166,164.75465068558222,165.00352478027344,72246700,0.0,0.0
2022-04-12 00:00:00-04:00,167.26330178066937,169.10496092294147,165.88951195027298,166.90492248535156,79265200,0.0,0.0
2022-04-13 00:00:00-04:00,166.63614486722585,170.26970071833287,166.01894194864445,169.63258361816406,70618900,0.0,0.0
2022-04-14 00:00:00-04:00,169.85159089618367,170.49867267018354,164.29671916173487,164.54559326171875,75329400,0.0,0.0
2022-04-18 00:00:00-04:00,163.18176913951493,165.84970740791573,162.83335451126285,164.32659912109375,69023900,0.0,0.0
2022-04-19 00:00:00-04:00,164.27681659544726,167.064209492619,163.17181500796403,166.64608764648438,67723800,0.0,0.0
2022-04-20 00:00:00-04:00,167.9999760345239,168.1194459381991,165.35196701250524,166.47686767578125,67929800,0.0,0.0
2022-04-21 00:00:00-04:00,168.14930859043832,170.75750442202852,165.162819247981,165.67051696777344,87227800,0.0,0.0
2022-04-22 00:00:00-04:00,165.71033713795472,167.11397551504817,160.77266831895557,161.0613555908203,84882400,0.0,0.0
2022-04-25 00:00:00-04:00,160.39437052186543,162.43514112153832,157.7463617180189,162.14645385742188,96046400,0.0,0.0
2022-04-26 00:00:00-04:00,161.51929399880987,161.608885030912,156.01420001639806,156.09384155273438,95623200,0.0,0.0
2022-04-27 00:00:00-04:00,155.20785213307005,159.07036795436642,154.68024024008278,155.86488342285156,88063200,0.0,0.0
2022-04-28 00:00:00-04:00,158.53280180423712,163.7790720889061,158.21423566479427,162.9030303955078,130216800,0.0,0.0
2022-04-29 00:00:00-04:00,161.11111915158642,165.45148367043362,156.5417947346771,156.9399871826172,131747600,0.0,0.0
2022-05-02 00:00:00-04:00,156.00425614028538,157.51739981497266,152.5797459048145,157.24862670898438,123055300,0.0,0.0
2022-05-03 00:00:00-04:00,157.43776759884733,159.98625143411698,155.61602234565467,158.76177978515625,88966500,0.0,0.0
2022-05-04 00:00:00-04:00,158.95091512359198,165.73024346542968,158.54275793662092,165.27232360839844,108256500,0.0,0.0
2022-05-05 00:00:00-04:00,163.11209667315114,163.3410565995918,154.25216930268923,156.06398010253906,130525300,0.0,0.0
2022-05-06 00:00:00-04:00,155.53558496824724,158.9551626192531,153.7111479750546,156.80172729492188,116124600,0.23,0.0
2022-05-09 00:00:00-04:00,154.45886290542302,155.35613520452472,151.02933644989548,151.59759521484375,131577900,0.0,0.0
2022-05-10 00:00:00-04:00,155.04706894771004,156.26336015261032,152.46493355950471,154.04013061523438,115366700,0.0,0.0
2022-05-11 00:00:00-04:00,153.03321791508907,154.97728506762394,145.366600199237,146.05450439453125,142689800,0.0,0.0
2022-05-12 00:00:00-04:00,142.3358481970326,145.75541044545304,138.37791954127903,142.12648010253906,182602000,0.0,0.0
2022-05-13 00:00:00-04:00,144.150302418905,147.64963834824385,142.67480731477008,146.6626434326172,113990900,0.0,0.0
2022-05-16 00:00:00-04:00,145.10739143571146,147.07140196314336,143.74154720534668,145.097412109375,86643800,0.0,0.0
2022-05-17 00:00:00-04:00,148.40732927046932,149.31456568432304,146.23395056543447,148.7861785888672,78336300,0.0,0.0
2022-05-18 00:00:00-04:00,146.403446691406,146.91189034473368,139.47456892929358,140.39178466796875,109742900,0.0,0.0
2022-05-19 00:00:00-04:00,139.45464791007922,141.2292339436955,136.18462318213085,136.93234252929688,136095600,0.0,0.0
2022-05-20 00:00:00-04:00,138.66703900731875,140.27214378347446,132.2067482317331,137.17160034179688,137426100,0.0,0.0
2022-05-23 00:00:00-04:00,137.37099013803913,142.82435772899245,137.23141647005303,142.67481994628906,117726300,0.0,0.0
2022-05-24 00:00:00-04:00,140.38181032123916,141.53828654373478,136.91239686614108,139.9331817626953,104132700,0.0,0.0
2022-05-25 00:00:00-04:00,138.0090410608773,141.35882424900942,137.91931839275315,140.0926971435547,92482700,0.0,0.0
2022-05-26 00:00:00-04:00,136.97220560781082,143.9010680810427,136.72296584105868,143.3427734375,90601500,0.0,0.0
2022-05-27 00:00:00-04:00,144.94787581550264,149.22482345081568,144.81826627090933,149.18495178222656,90978500,0.0,0.0
2022-05-31 00:00:00-04:00,148.61670168471503,150.20186301709586,146.3934719186632,148.38739013671875,103718400,0.0,0.0
2022-06-01 00:00:00-04:00,149.44416581410434,151.27858215400067,147.2309153535114,148.25779724121094,74286600,0.0,0.0
2022-06-02 00:00:00-04:00,147.38045668289442,150.80999821387627,146.41340519727262,150.75018310546875,72348100,0.0,0.0
2022-06-03 00:00:00-04:00,146.45327879488477,147.52003228349827,144.02071148406793,144.9379119873047,88570300,0.0,0.0
2022-06-06 00:00:00-04:00,146.58289540841923,148.1182209429532,144.45936765524692,145.6956024169922,71598400,0.0,0.0
2022-06-07 00:00:00-04:00,143.9110548750109,148.54690869219428,143.661815095326,148.25779724121094,67808200,0.0,0.0
2022-06-08 00:00:00-04:00,148.12818055667853,149.4142510644879,147.0115912654091,147.51007080078125,53950200,0.0,0.0
2022-06-09 00:00:00-04:00,146.63275412743616,147.50010372304712,142.09658693637337,142.2062530517578,69473000,0.0,0.0
2022-06-10 00:00:00-04:00,139.85342792338926,140.33196405447757,136.64321825307601,136.7130126953125,91437900,0.0,0.0
2022-06-13 00:00:00-04:00,132.46593780652177,134.7888541080491,131.0402937347601,131.4789581298828,122207100,0.0,0.0
2022-06-14 00:00:00-04:00,132.72516265725096,133.48284605572456,131.08017110397645,132.3562774658203,84784300,0.0,0.0
2022-06-15 00:00:00-04:00,133.88162524105692,136.92235341124507,131.75811279137469,135.01815795898438,91533000,0.0,0.0
2022-06-16 00:00:00-04:00,131.67835125762866,131.98740612470633,128.64758727023528,129.66448974609375,108123900,0.0,0.0
2022-06-17 00:00:00-04:00,129.6744681514834,132.67530935109914,129.41524906812032,131.15992736816406,134520300,0.0,0.0
2022-06-21 00:00:00-04:00,133.01427106236102,136.64320129865465,132.9145842874641,135.45681762695312,81000500,0.0,0.0
2022-06-22 00:00:00-04:00,134.38010567255995,137.34107531248333,133.5027920398187,134.93841552734375,73409200,0.0,0.0
2022-06-23 00:00:00-04:00,136.40394549077536,138.16855206887655,135.21756177887553,137.8495330810547,72433800,0.0,0.0
2022-06-24 00:00:00-04:00,139.47457499849813,141.47847256843522,139.344980657141,141.22923278808594,89116800,0.0,0.0
2022-06-27 00:00:00-04:00,142.2660635808878,143.0536698057293,140.54132856033974,141.22923278808594,70207900,0.0,0.0
2022-06-28 00:00:00-04:00,141.69780492676145,142.98387550113446,136.90243398226752,137.02206420898438,67083400,0.0,0.0
2022-06-29 00:00:00-04:00,137.04200346765757,140.24223363375714,136.25439726610963,138.80661010742188,66242400,0.0,0.0
2022-06-30 00:00:00-04:00,136.83263208417065,137.949221372376,133.36321878696964,136.3042449951172,98964500,0.0,0.0
2022-07-01 00:00:00-04:00,135.62629640698464,138.61717342331295,135.24746232933964,138.50750732421875,71051600,0.0,0.0
2022-07-05 00:00:00-04:00,137.35106345507765,141.17938285927693,136.51360622534293,141.12953186035156,73353800,0.0,0.0
2022-07-06 00:00:00-04:00,140.92016432069218,143.681729868042,140.6509811243744,142.48538208007812,74064300,0.0,0.0
2022-07-07 00:00:00-04:00,142.85426068139316,146.10435703635997,142.84429656699703,145.90496826171875,66253700,0.0,0.0
2022-07-08 00:00:00-04:00,144.81826386712297,147.1013085749407,144.55905999462664,146.5928497314453,64547800,0.0,0.0
2022-07-11 00:00:00-04:00,145.22702893329244,146.19408046837245,143.34277686015076,144.42945861816406,63141600,0.0,0.0
